player_id,player_name,player_nickname,jersey_number,country,cards,positions
5220,Morteza Pouraliganji,,8,"Iran, Islamic Republic of","[{'time': '47:47', 'card_type': 'Yellow Card', 'reason': 'Foul Committed', 'period': 2}]","[{'position_id': 3, 'position': 'Right Center Back', 'from': '00:00', 'to': '45:00', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 4, 'position': 'Center Back', 'from': '45:00', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
5222,Roozbeh Cheshmi,,15,"Iran, Islamic Republic of",[],"[{'position_id': 4, 'position': 'Center Back', 'from': '00:00', 'to': '45:00', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)'}]"
5224,Sardar Azmoun,,20,"Iran, Islamic Republic of",[],"[{'position_id': 9, 'position': 'Right Defensive Midfield', 'from': '76:42', 'to': '76:43', 'from_period': 2, 'to_period': 2, 'start_reason': 'Substitution - On (Tactical)', 'end_reason': 'Tactical Shift'}, {'position_id': 24, 'position': 'Left Center Forward', 'from': '76:43', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
5226,Mehdi Taremi,,9,"Iran, Islamic Republic of",[],"[{'position_id': 23, 'position': 'Center Forward', 'from': '00:00', 'to': '76:43', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 22, 'position': 'Right Center Forward', 'from': '76:43', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
5227,Alireza Safar Beiranvand,Alireza Beiranvand,1,"Iran, Islamic Republic of",[],"[{'position_id': 1, 'position': 'Goalkeeper', 'from': '00:00', 'to': '19:12', 'from_period': 1, 'to_period': 1, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)'}]"
5228,Seyed Majid Hosseini,Majid Hosseini,19,"Iran, Islamic Republic of",[],"[{'position_id': 5, 'position': 'Left Center Back', 'from': '00:00', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Starting XI', 'end_reason': 'Final Whistle'}]"
5230,Ehsan Hajsafi,,3,"Iran, Islamic Republic of",[],"[{'position_id': 21, 'position': 'Left Wing', 'from': '00:00', 'to': '45:00', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 20, 'position': 'Left Attacking Midfield', 'from': '45:00', 'to': '62:51', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 8, 'position': 'Left Wing Back', 'from': '62:51', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
5231,Karim Ansarifard,,10,"Iran, Islamic Republic of",[],[]
5235,Ramin Rezaeian,,23,"Iran, Islamic Republic of",[],[]
5239,Alireza Jahanbakhsh,,7,"Iran, Islamic Republic of","[{'time': '24:19', 'card_type': 'Yellow Card', 'reason': 'Foul Committed', 'period': 1}]","[{'position_id': 17, 'position': 'Right Wing', 'from': '00:00', 'to': '45:00', 'from_period': 1, 'to_period': 2, 'start_reason': 'Starting XI', 'end_reason': 'Substitution - Off (Tactical)'}]"
5240,Saman Ghoddos,,14,"Iran, Islamic Republic of",[],[]
5241,Vahid Amiri,,11,"Iran, Islamic Republic of",[],[]
5720,Milad Mohammadi,,5,"Iran, Islamic Republic of",[],"[{'position_id': 8, 'position': 'Left Wing Back', 'from': '00:00', 'to': '19:16', 'from_period': 1, 'to_period': 1, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 7, 'position': 'Right Wing Back', 'from': '19:16', 'to': '19:18', 'from_period': 1, 'to_period': 1, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 8, 'position': 'Left Wing Back', 'from': '19:18', 'to': '62:50', 'from_period': 1, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Substitution - Off (Tactical)'}]"
5722,Saeid Ezatolahi Afagh,Saeid Ezatolahi,6,"Iran, Islamic Republic of",[],"[{'position_id': 11, 'position': 'Left Defensive Midfield', 'from': '45:00', 'to': '76:43', 'from_period': 2, 'to_period': 2, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 10, 'position': 'Center Defensive Midfield', 'from': '76:43', 'to': None, 'from_period': 2, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
11224,Amir Abedzadeh,,22,"Iran, Islamic Republic of",[],[]
23538,Sadegh Moharrami,,2,"Iran, Islamic Republic of",[],"[{'position_id': 7, 'position': 'Right Wing Back', 'from': '00:00', 'to': '19:16', 'from_period': 1, 'to_period': 1, 'start_reason': 'Starting XI', 'end_reason': 'Tactical Shift'}, {'position_id': 8, 'position': 'Left Wing Back', 'from': '19:16', 'to': '19:18', 'from_period': 1, 'to_period': 1, 'start_reason': 'Tactical Shift', 'end_reason': 'Tactical Shift'}, {'position_id': 7, 'position': 'Right Wing Back', 'from': '19:18', 'to': None, 'from_period': 1, 'to_period': None, 'start_reason': 'Tactical Shift', 'end_reason': 'Final Whistle'}]"
